7	151900275	151900374	snRNA
7	157574336	157574422	miRNA
7	158532718	158532813	miRNA
7	114613787	114613906	rRNA_pseudogene
7	114653345	114653455	miRNA
7	124647719	124647822	snRNA
7	100093560	100093643	miRNA
7	100093768	100093847	miRNA
7	100093993	100094074	miRNA
7	100156605	100156669	miRNA
7	100356651	100356721	miRNA
7	98794718	98794824	snRNA
7	98881650	98881729	miRNA
7	92204015	92204098	miRNA
7	151238421	151238538	miRNA
7	79030240	79030345	snRNA
7	79343266	79343372	snRNA
7	39768341	39768444	snRNA
7	93482760	93482855	miRNA
7	93483936	93484019	miRNA
7	66891188	66891291	snRNA
7	116944286	116944414	rRNA_pseudogene
7	117020211	117020319	miRNA
7	140884072	140884178	snRNA
7	130496111	130496204	miRNA
7	147378017	147378121	miRNA
7	147831770	147831877	snRNA
7	147849884	147849982	rRNA_pseudogene
7	148389645	148389859	snoRNA
7	76087444	76087547	snRNA
7	5495819	5495917	miRNA
7	5711840	5711910	miRNA
7	107999791	107999982	snoRNA
7	29912528	29912632	snoRNA
7	44110849	44110912	miRNA
7	44125752	44125873	rRNA_pseudogene
7	73711317	73711397	miRNA
7	128344081	128344142	snRNA
7	128443449	128443510	snRNA
7	102405742	102405855	miRNA
7	102465742	102465826	miRNA
7	102471469	102471531	miRNA
7	56955785	56955864	miRNA
7	57227001	57227066	snRNA
7	57405025	57405090	miRNA
7	132753023	132753126	snoRNA
7	74191198	74191294	miRNA
7	44881748	44881800	miRNA
7	44051766	44051829	miRNA
7	44073378	44073433	miRNA
7	18127220	18127309	miRNA
7	74487428	74487540	rRNA_pseudogene
7	123457988	123458094	snRNA
7	123790605	123790711	snRNA
7	100868036	100868107	miRNA
7	128627172	128627275	snRNA
7	128697439	128697556	rRNA_pseudogene
7	128697710	128697744	rRNA_pseudogene
7	22298594	22298706	rRNA_pseudogene
7	22856613	22856686	snoRNA
7	106208167	106208267	snRNA
7	136903167	136903294	miRNA
7	138876359	138876465	snRNA
7	139315291	139315394	snRNA
7	122081720	122081781	snRNA
7	102293103	102293187	miRNA
7	1844180	1844253	miRNA
7	2257515	2257577	miRNA
7	143382686	143382800	miRNA
7	143574746	143574848	snRNA
7	137287687	137287762	snoRNA
7	45789585	45789688	snRNA
7	45843634	45843740	snRNA
7	33001950	33002054	snRNA
7	33177740	33177838	rRNA_pseudogene
7	135206994	135207078	miRNA
7	144451681	144451817	snRNA
7	156872078	156872218	snRNA
7	148821012	148821073	snRNA
7	149033057	149033167	snRNA
7	72697903	72697978	miRNA
7	27169480	27169563	miRNA
7	73339094	73339200	snRNA
7	64679064	64679176	miRNA
8	5128279	5128412	snoRNA
8	3700492	3700628	rRNA_pseudogene
8	9048445	9048518	miRNA
8	9072455	9072516	snRNA
8	9903388	9903472	miRNA
8	8961575	8961708	snoRNA
8	9287472	9287578	snRNA
8	9371090	9371195	snRNA
8	10666978	10667070	miRNA
8	10686569	10686687	rRNA_pseudogene
8	8895813	8895918	snRNA
8	12719132	12719190	miRNA
8	10825373	10825443	miRNA
8	10476223	10476329	snRNA
8	12727232	12727304	miRNA
8	9741672	9741768	miRNA
8	12727237	12727299	miRNA
8	13536029	13536135	rRNA_pseudogene
8	12333644	12333693	rRNA_pseudogene
8	20229779	20229877	snRNA
8	11035206	11035302	miRNA
8	13044350	13044456	snRNA
8	18979619	18979772	snoRNA
8	23806229	23806377	snoRNA
8	22434391	22434497	snRNA
8	24076997	24077158	snRNA
8	14319455	14319516	snRNA
8	14487776	14487879	snRNA
8	17681578	17681657	miRNA
8	14853438	14853510	miRNA
8	17748118	17748230	rRNA_pseudogene
8	27679836	27679935	snRNA
8	25345402	25345474	miRNA
8	27773645	27773748	snRNA
8	23600026	23600138	snRNA
8	29957272	29957348	miRNA
8	31598099	31598204	rRNA_pseudogene
8	30643689	30643802	snRNA
8	30043801	30043908	snRNA
8	29048494	29048604	rRNA_pseudogene
8	27610601	27610751	miRNA
8	27433370	27433434	miRNA
8	33540040	33540137	snoRNA
8	32911493	32911598	snRNA
8	27048853	27048963	miRNA
8	37668898	37669005	snRNA
8	26136880	26136998	rRNA_pseudogene
8	38122374	38122480	snRNA
8	38166012	38166118	snRNA
8	41660441	41660508	miRNA
8	41660444	41660507	miRNA
8	33338867	33338966	snRNA
8	36309584	36309690	snRNA
8	41426655	41426727	snoRNA
8	27886039	27886116	miRNA
8	48307927	48308030	snRNA
8	41032892	41032998	snRNA
8	33513475	33513578	snoRNA
8	20290174	20290289	rRNA_pseudogene
8	42896197	42896275	miRNA
8	47667771	47667877	snRNA
8	32192028	32192153	rRNA_pseudogene
8	32256496	32256623	rRNA_pseudogene
8	27701673	27701767	miRNA
8	27701677	27701759	miRNA
8	48316669	48316770	rRNA
8	28416448	28416551	snRNA
8	54152807	54152882	snRNA
8	51015021	51015165	snoRNA
8	41271048	41271143	miRNA
8	41298163	41298265	snRNA
8	53914719	53914824	snRNA
8	47979414	47979521	snRNA
8	47131781	47131887	snRNA
8	55745232	55745342	rRNA_pseudogene
8	58814412	58814552	snRNA
8	59455885	59456010	rRNA_pseudogene
8	61714788	61714859	miRNA
8	57289552	57289649	snRNA
8	54330687	54330895	snoRNA
8	56917084	56917190	snRNA
8	70077906	70078032	snRNA
8	57126655	57126762	rRNA_pseudogene
8	59137372	59137502	snoRNA
8	66501205	66501311	snRNA
8	64379149	64379257	miRNA
8	74048677	74048784	snRNA
8	74079537	74079643	snRNA
8	46831050	46831156	snRNA
8	72357728	72357815	rRNA_pseudogene
8	80560567	80560625	snRNA
8	80316939	80317069	snoRNA
8	68695643	68695779	rRNA_pseudogene
8	71815494	71815625	snoRNA
8	69110513	69110574	snRNA
8	80405516	80405609	snRNA
8	69929905	69930022	rRNA_pseudogene
8	80749561	80749693	snRNA
8	76265543	76265732	snRNA
8	80585585	80585773	snRNA
8	79800133	79800195	snRNA
8	88396437	88396547	rRNA_pseudogene
8	55902723	55902855	snoRNA
8	89900721	89900824	snRNA
8	93029751	93029839	miRNA
8	80241389	80241473	miRNA
8	84665759	84665865	snRNA
8	96431054	96431160	snRNA
8	95599114	95599219	snRNA
8	91205485	91205559	miRNA
8	93916022	93916119	miRNA
8	78398515	78398622	snRNA
8	98048856	98048962	snRNA
8	97358265	97358478	snoRNA
8	93441277	93441384	rRNA_pseudogene
8	98462944	98463050	snRNA
8	98042086	98042217	snoRNA
8	103384961	103385067	snRNA
8	103154614	103154689	miRNA
8	100004583	100004649	snoRNA
8	102421197	102421322	snRNA
8	100023982	100024084	miRNA
8	98192205	98192313	snRNA
8	102533241	102533339	snRNA
8	109873913	109874018	snRNA
8	102125432	102125515	miRNA
8	107884494	107884611	rRNA_pseudogene
8	100382763	100382845	miRNA
8	116022686	116022779	rRNA_pseudogene
8	118976513	118976619	snRNA
8	119388348	119388469	snoRNA
8	116874728	116874800	miRNA
8	101307367	101307428	snRNA
8	90511128	90511240	rRNA_pseudogene
8	95055214	95055320	snRNA
8	123215788	123215863	miRNA
8	95072914	95072993	miRNA
8	112643493	112643583	miRNA
8	123180310	123180525	snoRNA
8	123342414	123342519	snRNA
8	119325171	119325265	miRNA
8	123348034	123348130	miRNA
8	131432776	131432869	snoRNA
8	126671522	126671654	snRNA
8	117313528	117313661	snoRNA
8	134800520	134800607	miRNA
8	123348034	123348130	miRNA
8	134804876	134804945	miRNA
8	129868590	129868716	snoRNA
8	139108430	139108534	snoRNA
8	100831728	100831860	snRNA
8	135742343	135742495	snRNA
8	119891132	119891229	rRNA_pseudogene
8	101847256	101847360	snoRNA
8	133644598	133644725	snoRNA
8	123454981	123455107	snRNA
8	130004528	130004601	snRNA
8	142176339	142176418	miRNA
8	112148742	112148825	snRNA
8	133046481	133046581	miRNA
8	123262843	123262949	snRNA
8	76966768	76966850	miRNA
8	128150116	128150188	miRNA
8	130008334	130008453	miRNA
8	127795962	127796028	miRNA
8	126504763	126504869	snRNA
8	140732564	140732653	miRNA
8	140940562	140940663	rRNA_pseudogene
8	95072911	95072996	miRNA
8	141786242	141786313	miRNA
8	130069541	130069652	snRNA
8	122671291	122671394	snoRNA
8	125900951	125901054	snRNA
8	130162972	130163127	snoRNA
8	144435551	144435619	miRNA
8	137105352	137105458	snRNA
8	124260646	124260752	snRNA
8	143350172	143350278	snRNA
8	127960633	127960695	miRNA
8	127999131	127999294	snRNA
8	128008898	128008956	miRNA
8	128010382	128010611	snRNA
8	128049152	128049238	miRNA
8	36764445	36764551	rRNA_pseudogene
8	74548543	74548617	miRNA
8	74548550	74548609	miRNA
8	74705693	74705747	miRNA
8	24953796	24953867	miRNA
8	129484057	129484142	miRNA
8	144262673	144262737	miRNA
8	144317246	144317315	miRNA
8	144394149	144394230	miRNA
8	144400086	144400165	miRNA
8	144400277	144400345	miRNA
8	141447475	141447549	snoRNA
8	56073835	56073901	snoRNA
8	56121242	56121352	snoRNA
8	43073474	43073618	snRNA
8	43303376	43303482	snRNA
8	43378297	43378510	snoRNA
8	67099302	67099425	rRNA_pseudogene
8	143733083	143733153	miRNA
8	143812957	143813042	miRNA
8	143837756	143837816	miRNA
8	143945191	143945279	miRNA
8	144057321	144057380	miRNA
8	144079874	144079942	miRNA
8	66922467	66922555	snoRNA
8	100683488	100683574	snRNA
8	100702968	100703024	miRNA
8	100739802	100739927	snRNA
8	39018615	39018683	snoRNA
8	73018945	73019044	snRNA
8	42043504	42043575	snoRNA
8	124508515	124508576	miRNA
8	124821978	124822058	miRNA
8	124821985	124822051	miRNA
8	22244962	22245043	miRNA
8	99536636	99536730	miRNA
8	99536786	99536861	miRNA
8	8088941	8089089	miRNA
8	106729795	106729856	snRNA
8	28505116	28505182	miRNA
8	28530411	28530519	rRNA_pseudogene
8	144791931	144791991	miRNA
8	11392411	11392517	snRNA
8	12087396	12087445	rRNA_pseudogene
8	1801125	1801192	miRNA
8	1817231	1817307	miRNA
8	2076589	2076640	miRNA
8	104484369	104484465	miRNA
8	6622124	6622220	miRNA
8	6745164	6745244	miRNA
8	6745168	6745240	miRNA
9	1333837	1333953	rRNA_pseudogene
9	6007826	6007904	miRNA
9	1001858	1001963	snRNA
9	4850297	4850375	miRNA
9	12300266	12300451	snRNA
9	15544188	15544294	snRNA
9	19073843	19073946	snRNA
9	15431899	15432006	snRNA
9	15143289	15143386	snRNA
9	21512115	21512185	miRNA
9	21524307	21524382	snoRNA
9	15776181	15776286	snRNA
9	26796173	26796304	snoRNA
9	28888879	28888955	miRNA
9	33174170	33174295	snRNA
9	28863626	28863706	miRNA
9	33467869	33467935	miRNA
9	36823539	36823599	miRNA
9	36864254	36864308	miRNA
9	36893462	36893531	miRNA
9	37333857	37333957	snRNA
9	38680006	38680104	snRNA
9	40759600	40759706	snRNA
9	40929010	40929092	miRNA
9	41237440	41237557	rRNA
9	41573512	41573606	snoRNA
9	41233755	41233835	miRNA
9	42863200	42863306	snRNA
9	62358191	62358285	snoRNA
9	62802320	62802438	rRNA_pseudogene
9	64380194	64380300	snRNA
9	64880369	64880475	snRNA
9	70188571	70188750	snRNA
9	72299720	72299838	rRNA_pseudogene
9	66142221	66142327	snRNA
9	73750972	73751077	rRNA_pseudogene
9	74857675	74857781	snRNA
9	77635203	77635309	snRNA
9	81725243	81725349	snRNA
9	83596444	83596584	snRNA
9	81888918	81888985	snoRNA
9	87260450	87260585	snoRNA
9	86422938	86423128	snRNA
9	83275941	83276114	snRNA
9	75198071	75198177	snRNA
9	81885496	81885598	rRNA_pseudogene
9	90023441	90023535	miRNA
9	89312225	89312306	miRNA
9	91636251	91636361	miRNA
9	91636264	91636345	miRNA
9	92820977	92821079	snRNA
9	93819357	93819421	miRNA
9	94175957	94176036	miRNA
9	94176347	94176433	miRNA
9	94178834	94178920	miRNA
9	88745836	88745905	miRNA
9	96256216	96256319	snRNA
9	97363554	97363681	miRNA
9	98229149	98229217	miRNA
9	99145840	99145966	rRNA_pseudogene
9	107663140	107663246	snRNA
9	98032230	98032335	snRNA
9	102256604	102256710	snRNA
9	107475036	107475139	snRNA
9	103689473	103689577	rRNA_pseudogene
9	107797744	107797847	snRNA
9	111271156	111271214	miRNA
9	112137797	112137900	snRNA
9	107918866	107918978	rRNA_pseudogene
9	109511475	109511545	miRNA
9	110903337	110903445	snRNA
9	115734392	115734491	snRNA
9	111411644	111411742	rRNA_pseudogene
9	117707996	117708102	snRNA
9	112252258	112252378	rRNA_pseudogene
9	120244979	120245050	miRNA
9	111996635	111996739	snRNA
9	124887410	124887549	snRNA
9	123402525	123402603	miRNA
9	110369592	110369698	snRNA
9	114209434	114209529	miRNA
9	123485529	123485622	miRNA
9	124692442	124692551	miRNA
9	124693710	124693798	miRNA
9	126426893	126426970	snoRNA
9	129869605	129869671	miRNA
9	131782860	131782958	snoRNA
9	134850742	134850807	miRNA
9	132421641	132421690	snRNA
9	134164439	134164564	snRNA
9	134379411	134379472	miRNA
9	134849487	134849564	miRNA
9	134849298	134849369	miRNA
9	134849609	134849682	miRNA
9	134850277	134850356	miRNA
9	134850125	134850272	miRNA
9	134850570	134850641	miRNA
9	137838419	137838516	miRNA
9	138259595	138259698	snRNA
9	127448501	127448630	snoRNA
9	127690687	127690795	miRNA
9	127785833	127785923	miRNA
9	127785918	127786007	miRNA
9	36267783	36267922	snRNA
9	128244721	128244830	miRNA
9	128244947	128245030	miRNA
9	128392618	128392714	miRNA
9	128392621	128392708	miRNA
9	109196201	109196309	snRNA
9	92292458	92292547	miRNA
9	92292461	92292593	snoRNA
9	92527984	92528058	miRNA
9	83969748	83969857	miRNA
9	35608094	35608159	miRNA
9	35710676	35710741	miRNA
9	35732922	35732995	miRNA
9	20411148	20411238	miRNA
9	20418321	20418427	snRNA
9	20502265	20502342	miRNA
9	20716105	20716188	miRNA
9	20786927	20787055	snoRNA
9	137450026	137450086	miRNA
9	87998229	87998335	snRNA
9	558826	558930	snRNA
9	93375556	93375667	snRNA
9	93594841	93594894	miRNA
9	101322477	101322533	snoRNA
9	27198287	27198401	rRNA_pseudogene
9	137094345	137094430	snoRNA
9	137169186	137169270	miRNA
9	106600928	106601022	miRNA
9	106843749	106843866	rRNA_pseudogene
9	95859904	95860016	snRNA
9	95905005	95905141	rRNA_pseudogene
9	109046229	109046298	miRNA
9	130626297	130626363	miRNA
9	39892446	39892540	snoRNA
9	40233923	40234029	snRNA
9	122880213	122880323	snoRNA
9	123111546	123111643	miRNA
9	68935873	68935979	snRNA
9	136546173	136546259	miRNA
9	136670602	136670686	miRNA
9	136726104	136726239	snoRNA
9	136726105	136726234	snoRNA
9	136726747	136726879	snoRNA
9	136726748	136726879	snoRNA
9	136746893	136746970	miRNA
9	136830957	136831023	miRNA
9	136886733	136886803	miRNA
9	136519568	136519626	miRNA
9	37936707	37936768	snRNA
9	38147428	38147561	snoRNA
9	131021168	131021306	snoRNA
9	131126990	131127091	snRNA
9	131485665	131485750	snoRNA
9	131490486	131490571	snoRNA
9	94809962	94810057	miRNA
9	95065350	95065446	miRNA
9	95085208	95085304	miRNA
9	95085445	95085541	miRNA
9	95086014	95086094	miRNA
9	95086021	95086088	miRNA
9	95142449	95142541	rRNA_pseudogene
9	127841112	127841222	rRNA_pseudogene
9	127869415	127869495	miRNA
9	117181066	117181200	snoRNA
9	122120082	122120167	miRNA
9	14850429	14850535	snRNA
9	33868540	33868665	snRNA
9	33934296	33934376	snoRNA
9	33952769	33952850	snoRNA
9	70809975	70810084	miRNA
9	18573306	18573379	miRNA
9	133051996	133052059	miRNA
9	133349396	133349470	snoRNA
9	133350095	133350168	snoRNA
9	133350456	133350528	snoRNA
9	133350847	133350912	snoRNA
9	97192923	97193025	snRNA
9	125303920	125304026	snRNA
9	32293558	32293692	rRNA_pseudogene
9	132945707	132945771	miRNA
9	132963732	132963793	snRNA
9	30144	30281	miRNA
9	128543916	128543977	snRNA
9	63813190	63813307	rRNA_pseudogene
9	63819574	63819654	miRNA
9	64082429	64082534	snRNA
9	4386410	4386556	snRNA
9	94507738	94507844	snRNA
9	34206134	34206241	rRNA_pseudogene
9	34282528	34282670	snRNA
9	111839828	111839934	snRNA
9	111932100	111932169	miRNA
9	2162763	2162953	snRNA
9	8797135	8797194	snRNA
9	67797087	67797181	snoRNA
9	67869947	67870053	snRNA
X	3572857	3572961	snRNA
X	7147860	7147937	miRNA
X	8126965	8127061	miRNA
X	6061644	6061749	snoRNA
X	3532117	3532251	snoRNA
X	5410122	5410251	snoRNA
X	6383906	6383963	miRNA
X	11318614	11318686	miRNA
X	3607258	3607365	snRNA
X	16627012	16627085	miRNA
X	17044380	17044511	snoRNA
X	9133828	9133946	rRNA_pseudogene
X	1293918	1293992	miRNA
X	1300256	1300375	rRNA_pseudogene
X	20136066	20136135	snoRNA
X	20136306	20136385	snoRNA
X	16875146	16875267	snRNA
X	21214637	21214743	snRNA
X	20017088	20017187	miRNA
X	28924069	28924138	snoRNA
X	28982852	28982970	rRNA_pseudogene
X	29574278	29574358	miRNA
X	16767844	16767905	snRNA
X	28495555	28495663	miRNA
X	24133186	24133317	snoRNA
X	36021939	36022045	snRNA
X	39081180	39081285	snRNA
X	37870109	37870215	snRNA
X	38023895	38023986	miRNA
X	38308112	38308241	snoRNA
X	38608215	38608276	snRNA
X	35594173	35594273	snRNA
X	39661216	39661321	miRNA
X	40535502	40535563	snRNA
X	42174279	42174385	snRNA
X	42139425	42139530	snRNA
X	45892912	45892979	snoRNA
X	45746157	45746266	miRNA
X	46517766	46517868	snRNA
X	47087506	47087612	snRNA
X	45747015	45747124	miRNA
X	47132671	47132826	snRNA
X	48724455	48724561	snRNA
X	48959179	48959282	snRNA
X	48776965	48777071	snRNA
X	54814370	54814497	snoRNA
X	49945336	49945442	snRNA
X	50003148	50003238	miRNA
X	50003503	50003588	miRNA
X	50008431	50008514	miRNA
X	50008964	50009028	miRNA
X	50009722	50009805	miRNA
X	50010672	50010750	miRNA
X	50013241	50013337	miRNA
X	50014598	50014683	miRNA
X	54343546	54343652	snRNA
X	54927305	54927433	snoRNA
X	53909054	53909161	rRNA_pseudogene
X	66018870	66018979	miRNA
X	70846079	70846295	snoRNA
X	70846080	70846295	snoRNA
X	69692956	69693155	snoRNA
X	52336557	52336642	miRNA
X	55451495	55451582	miRNA
X	70022857	70022923	miRNA
X	71965972	71966074	snRNA
X	75202703	75202809	snRNA
X	70450879	70451022	snRNA
X	55451495	55451582	miRNA
X	77066709	77066827	rRNA_pseudogene
X	69672479	69672597	rRNA_pseudogene
X	72726122	72726337	snoRNA
X	73397531	73397637	snRNA
X	78901194	78901249	miRNA
X	82561201	82561347	snoRNA
X	70253042	70253162	rRNA_pseudogene
X	72376979	72377169	snRNA
X	85835780	85835858	miRNA
X	84225752	84225828	miRNA
X	76244968	76245074	snRNA
X	91798093	91798283	snRNA
X	94003815	94003922	snRNA
X	87146733	87146804	snoRNA
X	86481028	86481130	snRNA
X	95582064	95582162	rRNA_pseudogene
X	95063141	95063226	miRNA
X	88148792	88148918	snoRNA
X	76919273	76919360	miRNA
X	77005404	77005501	miRNA
X	72740706	72740869	snRNA
X	76655009	76655127	rRNA_pseudogene
X	85903636	85903707	miRNA
X	82001220	82001327	snRNA
X	80936434	80936540	snRNA
X	101915589	101915695	snRNA
X	80900757	80900864	snRNA
X	66676258	66676364	snRNA
X	100100084	100100172	snoRNA
X	101634006	101634112	snRNA
X	80857076	80857202	snoRNA
X	108826764	108826869	snRNA
X	74218549	74218618	miRNA
X	109054542	109054590	miRNA
X	115032427	115032533	snRNA
X	74287104	74287209	miRNA
X	111669829	111669948	rRNA_pseudogene
X	115126316	115126444	snoRNA
X	74287286	74287357	miRNA
X	114630797	114630924	snoRNA
X	74218377	74218461	miRNA
X	114639435	114639519	miRNA
X	114651544	114651623	miRNA
X	74218547	74218618	miRNA
X	114652655	114652723	miRNA
X	114715233	114715344	miRNA
X	114763184	114763263	miRNA
X	115545637	115545717	snoRNA
X	114823454	114823564	miRNA
X	118738055	118738182	snoRNA
X	90597235	90597340	snRNA
X	116850839	116850945	snRNA
X	106639814	106639896	miRNA
X	116400848	116400953	snRNA
X	129436530	129436647	rRNA_pseudogene
X	105676071	105676177	snRNA
X	121370972	121371053	miRNA
X	101691580	101691685	snRNA
X	122840426	122840645	snoRNA
X	112919132	112919230	snRNA
X	124197743	124197849	snoRNA
X	119423742	119423905	snRNA
X	129518576	129518647	snoRNA
X	123874459	123874565	snRNA
X	132580117	132580223	snRNA
X	133152754	133152892	snoRNA
X	134540508	134540607	miRNA
X	123772078	123772139	snRNA
X	134540185	134540262	miRNA
X	134918310	134918416	snRNA
X	133531723	133531826	snRNA
X	134540341	134540431	miRNA
X	118386394	118386471	miRNA
X	134541341	134541437	miRNA
X	134546328	134546398	miRNA
X	134546614	134546711	miRNA
X	138667711	138667793	miRNA
X	134760208	134760348	snRNA
X	136550878	136550960	miRNA
X	141118030	141118136	snRNA
X	146427456	146427572	rRNA_pseudogene
X	142411053	142411171	rRNA_pseudogene
X	147281943	147282030	miRNA
X	147279247	147279344	miRNA
X	140926172	140926219	miRNA
X	134169378	134169452	miRNA
X	145992750	145992826	miRNA
X	148008100	148008215	rRNA
X	136583240	136583345	snRNA
X	147284641	147284728	miRNA
X	134169538	134169612	miRNA
X	145994275	145994351	miRNA
X	137687891	137687994	snRNA
X	134169671	134169766	miRNA
X	145994784	145994860	miRNA
X	145996669	145996743	miRNA
X	134169809	134169877	miRNA
X	145997198	145997274	miRNA
X	134170041	134170111	miRNA
X	146001053	146001131	miRNA
X	134170198	134170278	miRNA
X	133238657	133238816	snRNA
X	147272335	147272408	miRNA
X	150955494	150955587	snRNA
X	146027794	146027872	miRNA
X	151168222	151168326	miRNA
X	151026295	151026406	rRNA
X	152250572	152250676	snRNA
X	147189704	147189787	miRNA
X	147199044	147199127	miRNA
X	152392219	152392299	miRNA
X	147213463	147213591	miRNA
X	152393421	152393529	miRNA
X	147225826	147225952	miRNA
X	152394412	152394492	miRNA
X	147230720	147230843	miRNA
X	147230984	147231077	miRNA
X	147236913	147237027	miRNA
X	147250151	147250230	miRNA
X	147258760	147258850	miRNA
X	147259652	147259726	miRNA
X	147260532	147260625	miRNA
X	147827279	147827384	snRNA
X	47388649	47388777	snoRNA
X	47587429	47587505	miRNA
X	155383100	155383198	miRNA
X	155457517	155457615	miRNA
X	154400281	154400415	snoRNA
X	154450320	154450386	miRNA
X	26790142	26790286	snRNA
X	103850797	103850911	rRNA_pseudogene
X	52665231	52665347	rRNA_pseudogene
X	113944186	113944399	snoRNA
X	113949917	113950082	snRNA
X	114017033	114017102	snoRNA
X	119646738	119646848	miRNA
X	17357930	17358033	snoRNA
X	17425881	17425954	miRNA
X	41292798	41292916	rRNA_pseudogene
X	41570923	41571029	snRNA
X	41919254	41919349	snRNA
X	77837289	77837395	snRNA
X	10582817	10582919	snRNA
X	53195411	53195488	miRNA
X	53198889	53198945	miRNA
X	53405673	53405765	miRNA
X	140451148	140451208	snRNA
X	153981097	153981177	miRNA
X	153981098	153981176	miRNA
X	154019920	154019989	miRNA
X	101325404	101325510	snRNA
X	71020275	71020438	snRNA
X	53556223	53556341	miRNA
X	53557192	53557274	miRNA
X	74680053	74680159	snRNA
X	136134317	136134420	snoRNA
X	150228004	150228083	miRNA
X	136773999	136774105	snRNA
X	136879199	136879271	snoRNA
X	48153980	48154074	snRNA
X	48206258	48206374	rRNA_pseudogene
X	100822620	100822752	snoRNA
X	50649641	50649740	snRNA
X	15716208	15716346	snoRNA
X	15916189	15916303	snRNA
X	112780718	112780788	miRNA
X	131938846	131938956	rRNA_pseudogene
X	63786002	63786087	miRNA
X	111421510	111421608	snRNA
X	120503037	120503096	snRNA
X	139924148	139924231	miRNA
X	110055329	110055426	miRNA
X	110082118	110082218	miRNA
X	110224985	110225063	snoRNA
X	119787353	119787484	snoRNA
X	39837561	39837613	miRNA
X	31348192	31348296	snRNA
X	32102065	32102176	rRNA_pseudogene
X	32583656	32583752	miRNA
X	32641474	32641559	miRNA
X	51870706	51870809	snRNA
X	68102068	68102132	snRNA
X	68539443	68539549	snRNA
X	13590292	13590346	miRNA
X	49082028	49082165	snRNA
X	135428168	135428285	rRNA_pseudogene
X	154768528	154768659	snoRNA
X	154768596	154768656	miRNA
X	154774998	154775126	snoRNA
X	154887360	154887458	miRNA
X	102678707	102678813	snRNA
X	130310072	130310178	snRNA
X	22527835	22527941	snRNA
X	151958578	151958658	miRNA
X	151959628	151959712	miRNA
X	2609191	2609254	miRNA
X	139702287	139702390	snoRNA
X	139885481	139885603	snRNA
X	139909904	139910034	snoRNA
X	52063347	52063474	snoRNA
X	52190621	52190748	snoRNA
Y	4174985	4175090	snRNA
Y	5019076	5019266	snRNA
Y	10090410	10090528	rRNA_pseudogene
Y	16138248	16138379	snoRNA
Y	17557864	17557976	rRNA_pseudogene
Y	17559774	17559889	rRNA_pseudogene
Y	16248935	16249041	snRNA
Y	10200155	10200306	rRNA_pseudogene
Y	23946618	23946771	snRNA
Y	10092875	10092993	rRNA_pseudogene
Y	16336283	16336389	snRNA
Y	25723342	25723495	snRNA
Y	25928979	25929142	snRNA
Y	26360989	26361092	snRNA
Y	26247384	26247521	snoRNA
Y	23740942	23741105	snRNA
Y	23423099	23423236	snoRNA
Y	18833729	18833890	snRNA
Y	19018983	19019087	snRNA
Y	17789003	17789162	snRNA
Y	18116848	18117007	snRNA
Y	18346123	18346238	rRNA_pseudogene
Y	18348035	18348147	rRNA_pseudogene
Y	18486511	18486672	snRNA
Y	7378672	7378779	snRNA
Y	7423054	7423158	snRNA
Y	2784749	2784853	snRNA
